0.8739177741,0.7535313946,0,1,0
0.879114391,0.7482156068,0,1,0
0.8837970833,0.7434755433,0,1,0
0.8894037529,0.7377798982,0,1,0
0.8941790442,0.7330658027,0,1,0
0.9004137767,0.7266517099,0,1,0
0.9046872216,0.7225225987,0,1,0
0.9079136937,0.719323705,0,0,1
0.719323705,0.9079136937,1,0,0
0.9142599476,0.712950074,0,0,1
0.712950074,0.9142599476,1,0,0
0.9204332829,0.7064238559,0,0,1
0.7064238559,0.9204332829,1,0,0
0.9181493079,0.7097433296,0,0,1
0.7097433296,0.9181493079,1,0,0
0.9148141326,0.7138315765,0,0,1
0.7138315765,0.9148141326,1,0,0
0.9109175255,0.7184252932,0,0,1
0.7184252932,0.9109175255,1,0,0
0.9047703595,0.7255477685,0,0,1
0.7255477685,0.9047703595,1,0,0
0.8936691457,0.7378219703,0,0,1
0.7378219703,0.8936691457,1,0,0
0.8873571132,0.7448202421,0,0,1
0.7448202421,0.8873571132,1,0,0
0.8822921479,0.7501301922,0,0,1
0.7501301922,0.8822921479,1,0,0
0.8666139255,0.7664064835,0,0,1
0.7664064835,0.8666139255,1,0,0
0.8426682207,0.7968665296,0,1,0
0.8275369364,0.8113317048,0,1,0
0.8202057107,0.8185689224,0,1,0
0.8181294796,0.8206336793,0,1,0
0.816822223,0.8216206641,0,1,0
0.8147284785,0.8237276945,0,1,0
0.8119390336,0.8263697861,0,1,0
0.8017748817,0.8371418708,0,1,0
0.7969975773,0.8408941442,0,1,0
0.7928161275,0.843216568,0,1,0
0.7888404086,0.8453507742,0,1,0
0.7836929094,0.8481031795,0,1,0
0.7787006143,0.8509818013,0,1,0
0.731472093,0.876323537,1,0,0
0.876323537,0.731472093,0,0,1
0.7019040171,0.8958665608,1,0,0
0.8958665608,0.7019040171,0,0,1
0.7125591451,0.8980959829,0,1,0
0.7238214006,0.8986666747,0,1,0
0.723010354,0.9013260784,0,1,0
0.7227275244,0.9025534181,0,1,0
0.7217640919,0.9083917865,0,1,0
0.7229328526,0.9088243849,0,1,0
0.7243888716,0.9080960735,0,1,0
0.7254157143,0.9072757669,0,1,0
0.7271054451,0.905312265,0,1,0
0.7292183133,0.9031537013,0,1,0
0.7294268624,0.9016811755,0,1,0
0.7275082509,0.9004749726,0,1,0
0.6903536981,0.9087877479,1,0,0
0.9087877479,0.6903536981,0,0,1
0.6619453243,0.9225628591,1,0,0
0.9225628591,0.6619453243,0,0,1
0.6512038376,0.9318652362,1,0,0
0.9318652362,0.6512038376,0,0,1
0.6542439038,0.9439445775,1,0,0
0.9439445775,0.6542439038,0,0,1
0.6697717535,0.937058431,1,0,0
0.937058431,0.6697717535,0,0,1
0.6940027035,0.9221439492,1,0,0
0.9221439492,0.6940027035,0,0,1
0.7114064886,0.9073281055,1,0,0
0.9073281055,0.7114064886,0,0,1
0.7249321863,0.8947946264,1,0,0
0.8947946264,0.7249321863,0,0,1
0.7358492085,0.8868305065,0,1,0
0.7490950962,0.8782220182,0,1,0
0.7559766127,0.8670654464,0,1,0
0.746391406,0.8571964035,0,1,0
0.73220745,0.794894573,0,0,1
0.794894573,0.73220745,1,0,0
0.7309827273,0.7117774886,0,0,1
0.7117774886,0.7309827273,1,0,0
0.7355124299,0.6987765857,0,0,1
0.6987765857,0.7355124299,1,0,0
0.7385849058,0.6739972885,0,0,1
0.6739972885,0.7385849058,1,0,0
0.7433885807,0.6582139863,0,0,1
0.6582139863,0.7433885807,1,0,0
0.7820998036,0.624498682,0,0,1
0.624498682,0.7820998036,1,0,0
0.8412661507,0.586786522,0,0,1
0.586786522,0.8412661507,1,0,0
0.8738736889,0.5771668926,0,0,1
0.5771668926,0.8738736889,1,0,0
0.8945295114,0.5717061672,0,0,1
0.5717061672,0.8945295114,1,0,0
0.912950074,0.5667821135,0,0,1
0.5667821135,0.912950074,1,0,0
0.9275764923,0.5630137359,0,0,1
0.5630137359,0.9275764923,1,0,0
0.9472998829,0.558677686,0,0,1
0.558677686,0.9472998829,1,0,0
0.9839201796,0.5660662828,0,0,1
0.5660662828,0.9839201796,1,0,0
0.9915155139,0.5782804965,0,0,1
0.5782804965,0.9915155139,1,0,0
0.9937940537,0.5943411932,0,0,1
0.5943411932,0.9937940537,1,0,0
0.9939546929,0.6041884954,0,0,1
0.6041884954,0.9939546929,1,0,0
0.9923241449,0.6117429652,0,0,1
0.6117429652,0.9923241449,1,0,0
0.9898831541,0.6147296863,0,0,1
0.6147296863,0.9898831541,1,0,0
0.9787060494,0.6209915946,0,0,1
0.6209915946,0.9787060494,1,0,0
0.9653727966,0.6269602056,0,0,1
0.6269602056,0.9653727966,1,0,0
0.9595527467,0.6302659907,0,0,1
0.6302659907,0.9595527467,1,0,0
0.9567790034,0.6313049115,0,0,1
0.6313049115,0.9567790034,1,0,0
0.953792081,0.6313677178,0,0,1
0.6313677178,0.953792081,1,0,0
0.9507347028,0.6286084682,0,0,1
0.6286084682,0.9507347028,1,0,0
0.9504762307,0.6263919294,0,0,1
0.6263919294,0.9504762307,1,0,0
0.9517241032,0.6242673857,0,0,1
0.6242673857,0.9517241032,1,0,0
0.9545528021,0.6222599999,0,0,1
0.6222599999,0.9545528021,1,0,0
0.9594518943,0.6194494183,0,0,1
0.6194494183,0.9594518943,1,0,0
0.9657945248,0.6186148193,0,0,1
0.6186148193,0.9657945248,1,0,0
0.9712015025,0.6215928844,0,0,1
0.6215928844,0.9712015025,1,0,0
0.9688750527,0.6356645137,0,0,1
0.6356645137,0.9688750527,1,0,0
0.9595885785,0.6565625028,0,0,1
0.6565625028,0.9595885785,1,0,0
0.9354407663,0.6996749976,1,0,0
0.6996749976,0.9354407663,0,0,1
0.9246040637,0.7135169411,1,0,0
0.7135169411,0.9246040637,0,0,1
0.9323795634,0.7035585201,1,0,0
0.7035585201,0.9323795634,0,0,1
0.9360235363,0.6990177458,1,0,0
0.6990177458,0.9360235363,0,0,1
0.9443584548,0.686204054,1,0,0
0.686204054,0.9443584548,0,0,1
0.948850514,0.6784168788,1,0,0
0.6784168788,0.948850514,0,0,1
0.9569233371,0.6626194855,1,0,0
0.6626194855,0.9569233371,0,0,1
0.9593834515,0.6581765441,1,0,0
0.6581765441,0.9593834515,0,0,1
0.9656654901,0.6490038056,1,0,0
0.6490038056,0.9656654901,0,0,1
0.9728388948,0.639469931,1,0,0
0.639469931,0.9728388948,0,0,1
0.9815285079,0.6242168589,1,0,0
0.6242168589,0.9815285079,0,0,1
0.9877565974,0.6069195627,1,0,0
0.6069195627,0.9877565974,0,0,1
0.9910394341,0.5915926126,1,0,0
0.5915926126,0.9910394341,0,0,1
0.9930647358,0.5829807022,1,0,0
0.5829807022,0.9930647358,0,0,1
0.9976844205,0.5486055292,1,0,0
0.5486055292,0.9976844205,0,0,1
0.9983891796,0.537278253,0,1,0
0.9990365676,0.5235995656,0,1,0
0.9993049034,0.5160903887,0,1,0
0.9994850689,0.5090260898,0,1,0
0.9996098763,0.5064445901,0,1,0
0.9999418237,0.5073385732,0,1,0
0.9999961753,0.5109229606,0,1,0
1,0.5154134093,0,1,0
0.9999627591,0.5221046953,0,1,0
0.9992346489,0.5517041743,0,1,0
0.9962070635,0.5795366224,0,1,0
0.9882640803,0.6089511047,0,1,0
0.9848757613,0.6173029327,0,1,0
0.9811726056,0.6251972007,0,1,0
0.9787211471,0.6299284069,0,1,0
0.9737646837,0.6386435854,0,1,0
0.9698721026,0.6446270927,0,1,0
0.966464056,0.6500556097,0,1,0
0.9618447738,0.6562349841,0,1,0
0.9369875726,0.6865565342,0,1,0
0.9241930045,0.7006666123,0,1,0
0.9107099829,0.7146301424,0,1,0
0.904393723,0.7210559107,0,1,0
0.8997138489,0.7259680876,0,1,0
0.8710554578,0.7548245601,0,1,0
0.8410106982,0.7851159149,0,1,0
0.8125395181,0.8136929799,1,0,0
0.8136929799,0.8125395181,0,0,1
0.8028486278,0.8231580092,1,0,0
0.8231580092,0.8028486278,0,0,1
0.8132321991,0.8102221269,1,0,0
0.8102221269,0.8132321991,0,0,1
0.8138167808,0.8091061074,1,0,0
0.8091061074,0.8138167808,0,0,1
0.8154672577,0.8058508491,1,0,0
0.8058508491,0.8154672577,0,0,1
0.817145313,0.8016975817,1,0,0
0.8016975817,0.817145313,0,0,1
0.8179537428,0.798979599,1,0,0
0.798979599,0.8179537428,0,0,1
0.8196229408,0.7928121015,1,0,0
0.7928121015,0.8196229408,0,0,1
0.8223521964,0.7864525616,1,0,0
0.7864525616,0.8223521964,0,0,1
0.8266731486,0.7813459268,1,0,0
0.7813459268,0.8266731486,0,0,1
0.8287036841,0.7785268905,1,0,0
0.7785268905,0.8287036841,0,0,1
0.830208217,0.7773315578,1,0,0
0.7773315578,0.830208217,0,0,1
0.8314699793,0.777673369,1,0,0
0.777673369,0.8314699793,0,0,1
0.833063689,0.7778100532,1,0,0
0.7778100532,0.833063689,0,0,1
0.8354277823,0.77741691,1,0,0
0.77741691,0.8354277823,0,0,1
0.8419960726,0.7754065047,1,0,0
0.7754065047,0.8419960726,0,0,1
0.8479882359,0.772999534,1,0,0
0.772999534,0.8479882359,0,0,1
0.8526703243,0.7709023674,0,1,0
0.8593831496,0.7671080218,0,1,0
0.8666958555,0.7621793381,0,1,0
0.8667498045,0.7614983327,0,1,0
0.8666531794,0.7623518541,0,1,0
0.866647543,0.7628184727,0,1,0
0.8675896374,0.7623025351,0,1,0
0.8701363118,0.7595917993,0,1,0
0.8731294746,0.7558972996,0,1,0
0.8757818327,0.7533872622,0,1,0
0.8784321778,0.7507584565,0,1,0
0.8826794534,0.7464181792,0,1,0
0.8864472271,0.7425725015,0,1,0
0.8895851262,0.739735348,0,1,0
0.8936238527,0.7356851472,0,1,0
0.8963039905,0.7326348146,0,1,0
0.8992542759,0.7295007403,0,1,0
0.9021280665,0.7265866893,0,1,0
0.9179387457,0.7103587105,0,1,0
0.9198849356,0.7072244349,0,1,0
0.919867825,0.7022772314,0,1,0
0.915415825,0.7053454799,0,1,0
0.9012155635,0.7165658646,0,1,0
0.8953906823,0.7221848136,0,1,0
0.8875167458,0.7302042916,0,1,0
0.8823380448,0.7354156035,0,1,0
0.8777529841,0.7405178097,0,0,1
0.7405178097,0.8777529841,1,0,0
0.8474694801,0.7738977445,0,0,1
0.7738977445,0.8474694801,1,0,0
0.8214217775,0.8013911997,0,0,1
0.8013911997,0.8214217775,1,0,0
0.8111507341,0.813483223,0,0,1
0.813483223,0.8111507341,1,0,0
0.8029871237,0.8240060954,0,1,0
0.7872398546,0.8434504812,0,1,0
0.7816766664,0.8499169125,0,1,0
0.7735388226,0.8590427475,0,1,0
0.7722404233,0.8608138045,0,1,0
0.7716039057,0.8615397003,0,1,0
0.7710919941,0.8625174252,0,1,0
0.7704021314,0.863189976,0,1,0
0.7698020495,0.863741544,0,1,0
0.769033075,0.8649382858,0,1,0
0.7680827272,0.8669676135,0,1,0
0.7675494776,0.867818518,0,1,0
0.7669872405,0.8685236797,0,1,0
0.7648264624,0.8690104285,0,1,0
0.7594780636,0.8695752825,0,1,0
0.7146212851,0.8889707518,0,1,0
0.6741043812,0.9208211923,0,1,0
0.6374295316,0.9584908775,1,0,0
0.9584908775,0.6374295316,0,0,1
0.6355994931,0.979707528,1,0,0
0.979707528,0.6355994931,0,0,1
0.6659530503,0.9626097223,1,0,0
0.9626097223,0.6659530503,0,0,1
0.7038371223,0.9261993838,1,0,0
0.9261993838,0.7038371223,0,0,1
0.7644510337,0.8611201865,0,1,0
0.8020824715,0.8210276277,0,1,0
0.8238287482,0.7990091905,0,1,0
0.8467149993,0.7764122106,0,1,0
0.8719691686,0.7510161233,0,0,1
0.7510161233,0.8719691686,1,0,0
0.8764739097,0.7491603181,0,0,1
0.7491603181,0.8764739097,1,0,0
0.8538042598,0.776247948,0,0,1
0.776247948,0.8538042598,1,0,0
0.8143099712,0.8234190981,0,0,1
0.8234190981,0.8143099712,1,0,0
0.782593598,0.8550207291,0,1,0
0.7721601037,0.8654518077,0,1,0
0.7592968916,0.8779405977,0,1,0
0.7568275172,0.8803598479,0,1,0
0.755849591,0.8812675196,0,1,0
0.7537016963,0.883475805,0,1,0
0.7516532448,0.885302824,0,1,0
0.7499651244,0.8866857702,0,1,0
0.7432907478,0.8935062922,0,1,0
0.74102952,0.8955631983,0,1,0
0.7337337235,0.9026591017,0,1,0
0.7295939432,0.9069621381,0,1,0
0.7237904001,0.9109239671,0,1,0
0.7160247642,0.9154035455,0,1,0
0.7060256801,0.9208638684,1,0,0
0.9208638684,0.7060256801,0,0,1
0.7000224452,0.9239172205,1,0,0
0.9239172205,0.7000224452,0,0,1
0.6943191506,0.9264743627,1,0,0
0.9264743627,0.6943191506,0,0,1
0.6952070947,0.9236355987,1,0,0
0.9236355987,0.6952070947,0,0,1
0.696460201,0.918208692,1,0,0
0.918208692,0.696460201,0,0,1
0.6962323269,0.9105616231,1,0,0
0.9105616231,0.6962323269,0,0,1
0.6968646172,0.9114437295,1,0,0
0.9114437295,0.6968646172,0,0,1
0.6978300627,0.9124522536,1,0,0
0.9124522536,0.6978300627,0,0,1
0.7005903188,0.9141351402,1,0,0
0.9141351402,0.7005903188,0,0,1
0.704393723,0.9150132205,1,0,0
0.9150132205,0.704393723,0,0,1
0.7245044191,0.8982383036,1,0,0
0.8982383036,0.7245044191,0,0,1
0.7330990175,0.8897393237,1,0,0
0.8897393237,0.7330990175,0,0,1
0.7440643523,0.8791166053,1,0,0
0.8791166053,0.7440643523,0,0,1
0.7842919848,0.8392700379,1,0,0
0.8392700379,0.7842919848,0,0,1
0.8032488166,0.8188382647,1,0,0
0.8188382647,0.8032488166,0,0,1
0.8181178041,0.8026018312,0,0,1
0.8026018312,0.8181178041,1,0,0
0.8334038898,0.7855458964,0,0,1
0.7855458964,0.8334038898,1,0,0
0.8466314589,0.7707658845,0,0,1
0.7707658845,0.8466314589,1,0,0
0.8375652093,0.7852421313,0,0,1
0.7852421313,0.8375652093,1,0,0
0.7980554205,0.82295872,0,0,1
0.82295872,0.7980554205,1,0,0
0.726060284,0.8812314865,0,0,1
0.8812314865,0.726060284,1,0,0
0.7124051489,0.8976219162,0,0,1
0.8976219162,0.7124051489,1,0,0
0.6288480178,0.9641392166,0,1,0
0.5893710413,0.9886906397,0,1,0
0.581629159,0.9977929224,0,1,0
0.5792231948,0.9991444655,0,1,0
0.5769988053,0.9996267857,0,1,0
0.5726577228,0.9998343283,0,1,0
0.5694276273,0.9999146479,0,1,0
0.5676845514,0.9999382002,0,1,0
0.5651048634,0.9999458497,0,1,0
0.5622715346,0.999978662,0,1,0
0.5573223181,0.9999925518,0,1,0
0.5534508737,1,0,1,0
0.5482959263,1,1,0,0
1,0.5482959263,0,0,1
0.5439385384,1,1,0,0
1,0.5439385384,0,0,1
0.5478490354,1,1,0,0
1,0.5478490354,0,0,1
0.5547382014,1,1,0,0
1,0.5547382014,0,0,1
0.5850758557,0.9993232219,1,0,0
0.9993232219,0.5850758557,0,0,1
0.6195057829,0.9917621091,1,0,0
0.9917621091,0.6195057829,0,0,1
0.6303960319,0.9872714591,1,0,0
0.9872714591,0.6303960319,0,0,1
0.6518099586,0.9744974238,1,0,0
0.9744974238,0.6518099586,0,0,1
0.6587327421,0.9662082009,1,0,0
0.9662082009,0.6587327421,0,0,1
0.6823642141,0.9451161564,1,0,0
0.9451161564,0.6823642141,0,0,1
0.699579379,0.9279261543,1,0,0
0.9279261543,0.699579379,0,0,1
0.7303172221,0.89507806,1,0,0
0.89507806,0.7303172221,0,0,1
0.7408247956,0.8836634187,1,0,0
0.8836634187,0.7408247956,0,0,1
0.7672606089,0.8549023634,0,1,0
0.7847267977,0.8357502685,0,1,0
0.7977949354,0.8212255078,0,1,0
0.8080078025,0.8108270401,0,1,0
0.8214090954,0.797892567,0,1,0
0.8487668729,0.7721731884,0,1,0
0.8619714936,0.759548922,0,1,0
0.8662364838,0.7555872942,0,1,0
0.8783075717,0.7437931982,0,1,0
0.8945204528,0.7274621527,0,1,0
0.8959635885,0.724226622,0,0,1
0.724226622,0.8959635885,1,0,0
0.8949576812,0.7219531147,0,0,1
0.7219531147,0.8949576812,1,0,0
0.8552826233,0.7450839481,0,0,1
0.7450839481,0.8552826233,1,0,0
0.8253433461,0.7660674906,0,0,1
0.7660674906,0.8253433461,1,0,0
0.8218424991,0.7756530999,0,1,0
0.8466705115,0.7655402801,0,1,0
0.8586693319,0.7579759464,0,1,0
0.8651999787,0.7547305519,0,1,0
0.8747008397,0.7506513637,0,1,0
0.8805375977,0.7489708927,0,1,0
0.8849382656,0.7481594434,0,1,0
0.8883455071,0.7474413984,0,1,0
0.8914187881,0.7465715715,0,1,0
0.8923999352,0.7455320468,0,1,0
0.8928105917,0.7441424576,0,1,0
0.894497907,0.7424114597,0,1,0
0.8946692152,0.742066629,0,1,0
0.8961455657,0.7405161993,0,1,0
0.8979882862,0.739394342,0,0,1
0.739394342,0.8979882862,1,0,0
0.8738179282,0.7648985286,0,0,1
0.7648985286,0.8738179282,1,0,0
0.8213706467,0.8183372235,0,1,0
0.8161679907,0.8239479191,0,1,0
0.8009970499,0.8372906331,0,1,0
0.7909067759,0.8399725826,0,1,0
0.7867170727,0.8334244226,0,1,0
0.7833802871,0.8272545094,0,1,0
0.7840353245,0.8217176917,0,1,0
0.7950419262,0.8103982664,0,1,0
0.7987162957,0.8063021687,0,1,0
0.8017638101,0.8032254655,0,1,0
0.8061801796,0.7988217781,0,1,0
0.8095471606,0.7955284737,0,1,0
0.8144971823,0.7906162968,0,1,0
0.8209110737,0.7831721406,0,1,0
0.8259138366,0.7772737841,0,1,0
0.8304457536,0.7726549046,0,1,0
0.8343423607,0.7713492584,0,1,0
0.843818059,0.7903823836,0,1,0
0.8216760222,0.8119853331,0,1,0
0.802247338,0.8303565767,0,1,0
0.7488770859,0.8493742017,1,0,0
0.8493742017,0.7488770859,0,0,1
0.6566571149,0.8554486976,1,0,0
0.8554486976,0.6566571149,0,0,1
0.5417250191,0.8830081799,1,0,0
0.8830081799,0.5417250191,0,0,1
0.468191531,0.9206802807,1,0,0
0.9206802807,0.468191531,0,0,1
0.4526276483,0.9346905129,1,0,0
0.9346905129,0.4526276483,0,0,1
0.4367787215,0.9478810425,1,0,0
0.9478810425,0.4367787215,0,0,1
0.4180594264,0.9635212188,1,0,0
0.9635212188,0.4180594264,0,0,1
0.405899363,0.99253672,1,0,0
0.99253672,0.405899363,0,0,1
0.3956637488,0.9994174314,1,0,0
0.9994174314,0.3956637488,0,0,1
0.3257508825,1,1,0,0
1,0.3257508825,0,0,1
0.2726644664,1,1,0,0
1,0.2726644664,0,0,1
0.2109057493,1,1,0,0
1,0.2109057493,0,0,1
0.1652735546,1,1,0,0
1,0.1652735546,0,0,1
0.1275100626,1,1,0,0
1,0.1275100626,0,0,1
0.1106580469,1,1,0,0
1,0.1106580469,0,0,1
0.08701006813,1,1,0,0
1,0.08701006813,0,0,1
0.07815780283,1,1,0,0
1,0.07815780283,0,0,1
0.06825192168,1,1,0,0
1,0.06825192168,0,0,1
0.0395166331,1,1,0,0
1,0.0395166331,0,0,1
0.03294673241,1,1,0,0
1,0.03294673241,0,0,1
0.02725853547,1,1,0,0
1,0.02725853547,0,0,1
0.02135273082,1,1,0,0
1,0.02135273082,0,0,1
0.01870580787,1,1,0,0
1,0.01870580787,0,0,1
0.01782329892,1,1,0,0
1,0.01782329892,0,0,1
0.0176133407,1,1,0,0
1,0.0176133407,0,0,1
0.01664769393,1,1,0,0
1,0.01664769393,0,0,1
0.01544773137,1,1,0,0
1,0.01544773137,0,0,1
0.01516369394,1,1,0,0
1,0.01516369394,0,0,1
0.01456884586,1,1,0,0
1,0.01456884586,0,0,1
0.01422602818,1,1,0,0
1,0.01422602818,0,0,1
0.01438566084,1,1,0,0
1,0.01438566084,0,0,1
0.01480618119,1,1,0,0
1,0.01480618119,0,0,1
0.01711813723,1,1,0,0
1,0.01711813723,0,0,1
0.02048914427,1,1,0,0
1,0.02048914427,0,0,1
0.04683074811,1,1,0,0
1,0.04683074811,0,0,1
0.06547958745,1,1,0,0
1,0.06547958745,0,0,1
0.06927916693,1,1,0,0
1,0.06927916693,0,0,1
0.07910191026,1,1,0,0
1,0.07910191026,0,0,1
0.08487022549,1,1,0,0
1,0.08487022549,0,0,1
0.1027033882,1,1,0,0
1,0.1027033882,0,0,1
0.1166349112,1,1,0,0
1,0.1166349112,0,0,1
0.1315892509,1,1,0,0
1,0.1315892509,0,0,1
0.145651419,1,1,0,0
1,0.145651419,0,0,1
0.1574789312,1,1,0,0
1,0.1574789312,0,0,1
0.1829976115,1,1,0,0
1,0.1829976115,0,0,1
0.1910974091,1,1,0,0
1,0.1910974091,0,0,1
0.2212228909,1,1,0,0
1,0.2212228909,0,0,1
0.2343236396,1,1,0,0
1,0.2343236396,0,0,1
0.2663149917,1,1,0,0
1,0.2663149917,0,0,1
0.2853881761,1,1,0,0
1,0.2853881761,0,0,1
0.310355691,1,1,0,0
1,0.310355691,0,0,1
0.3544050462,0.9993318779,1,0,0
0.9993318779,0.3544050462,0,0,1
0.3679875112,0.9987269647,1,0,0
0.9987269647,0.3679875112,0,0,1
0.4214479468,0.9955773901,1,0,0
0.9955773901,0.4214479468,0,0,1
0.5661129849,0.9380613187,0,0,1
0.9380613187,0.5661129849,1,0,0
0.6624725348,0.8845358625,0,0,1
0.8845358625,0.6624725348,1,0,0
0.70170815,0.8761296829,0,0,1
0.8761296829,0.70170815,1,0,0
0.7190177257,0.8777298343,0,0,1
0.8777298343,0.7190177257,1,0,0
0.7334452574,0.8797911691,0,1,0
0.7331527652,0.8825864518,0,1,0
0.7401564722,0.8812457789,0,1,0
0.7455882101,0.8823740779,0,1,0
0.745317056,0.883775544,0,1,0
0.7406430197,0.8849783248,0,1,0
0.7187387208,0.9032004034,0,1,0
0.7148926405,0.9164448819,1,0,0
0.9164448819,0.7148926405,0,0,1
0.7109390648,0.9235240773,1,0,0
0.9235240773,0.7109390648,0,0,1
0.7062801261,0.9272364929,1,0,0
0.9272364929,0.7062801261,0,0,1
0.7025642884,0.9222735878,1,0,0
0.9222735878,0.7025642884,0,0,1
0.7028891902,0.9190294012,1,0,0
0.9190294012,0.7028891902,0,0,1
0.705023799,0.9177921977,1,0,0
0.9177921977,0.705023799,0,0,1
0.7076934691,0.9177984381,1,0,0
0.9177984381,0.7076934691,0,0,1
0.7137647441,0.918972634,1,0,0
0.918972634,0.7137647441,0,0,1
0.7169972552,0.9156197441,1,0,0
0.9156197441,0.7169972552,0,0,1
0.7170334896,0.9114477555,1,0,0
0.9114477555,0.7170334896,0,0,1
0.7192554636,0.9099858988,1,0,0
0.9099858988,0.7192554636,0,0,1
0.7279052189,0.9100696405,1,0,0
0.9100696405,0.7279052189,0,0,1
0.7350383632,0.9051395477,1,0,0
0.9051395477,0.7350383632,0,0,1
0.7375604787,0.8994336362,1,0,0
0.8994336362,0.7375604787,0,0,1
0.7275440827,0.8990151289,0,1,0
0.7368814863,0.9005798511,0,1,0
0.729153494,0.9098242531,0,1,0
0.7342685835,0.906097545,0,1,0
0.7584816176,0.8833282505,0,1,0
0.7688843126,0.8743570155,0,1,0
0.7648047217,0.8806275798,0,1,0
0.766539343,0.8799791854,0,1,0
0.7678691455,0.877321996,0,1,0
0.7652139692,0.875014066,0,1,0
0.7573253376,0.8784478793,0,1,0
0.7449822904,0.888164939,0,1,0
0.7367228602,0.8958297225,1,0,0
0.8958297225,0.7367228602,0,0,1
0.7325605341,0.898379819,1,0,0
0.898379819,0.7325605341,0,0,1
0.7300949845,0.8920369873,1,0,0
0.8920369873,0.7300949845,0,0,1
0.7309136806,0.8903857051,1,0,0
0.8903857051,0.7309136806,0,0,1
0.7324989356,0.8878462776,1,0,0
0.8878462776,0.7324989356,0,0,1
0.7374731136,0.8786485776,1,0,0
0.8786485776,0.7374731136,0,0,1
0.743884992,0.8690249222,1,0,0
0.8690249222,0.743884992,0,0,1
0.748183801,0.8665978213,1,0,0
0.8665978213,0.748183801,0,0,1
0.7516111727,0.866782818,1,0,0
0.866782818,0.7516111727,0,0,1
0.7553151336,0.8631803134,1,0,0
0.8631803134,0.7553151336,0,0,1
0.7720183869,0.8591635289,1,0,0
0.8591635289,0.7720183869,0,0,1
0.797325096,0.849865983,1,0,0
0.849865983,0.797325096,0,0,1
0.8350809386,0.8218600124,1,0,0
0.8218600124,0.8350809386,0,0,1
0.8556922733,0.8112173651,1,0,0
0.8112173651,0.8556922733,0,0,1
0.8717612234,0.794046688,1,0,0
0.794046688,0.8717612234,0,0,1
0.8806201316,0.7818588449,1,0,0
0.7818588449,0.8806201316,0,0,1
0.8898683584,0.7717369664,1,0,0
0.7717369664,0.8898683584,0,0,1
0.8957465847,0.766502706,1,0,0
0.766502706,0.8957465847,0,0,1
0.9044384121,0.7582483083,1,0,0
0.7582483083,0.9044384121,0,0,1
0.9216294207,0.7390855444,1,0,0
0.7390855444,0.9216294207,0,0,1
0.937086412,0.7214478461,1,0,0
0.7214478461,0.937086412,0,0,1
0.9452588797,0.7109783187,1,0,0
0.7109783187,0.9452588797,0,0,1
0.9535052253,0.6981628153,1,0,0
0.6981628153,0.9535052253,0,0,1
0.9613813761,0.6845243883,1,0,0
0.6845243883,0.9613813761,0,0,1
0.9668821607,0.6751690687,1,0,0
0.6751690687,0.9668821607,0,0,1
0.9723932117,0.6657901968,1,0,0
0.6657901968,0.9723932117,0,0,1
0.978713095,0.6533487128,1,0,0
0.6533487128,0.978713095,0,0,1
0.9829315844,0.6411119532,1,0,0
0.6411119532,0.9829315844,0,0,1
0.9871088069,0.6238382094,0,0,1
0.6238382094,0.9871088069,1,0,0
0.9900969371,0.6094185285,0,0,1
0.6094185285,0.9900969371,1,0,0
0.9904023126,0.6069004389,0,0,1
0.6069004389,0.9904023126,1,0,0
0.9707854108,0.6413706266,0,0,1
0.6413706266,0.9707854108,1,0,0
0.9216457262,0.6998130909,0,0,1
0.6998130909,0.9216457262,1,0,0
0.8575106363,0.7592640793,0,0,1
0.7592640793,0.8575106363,1,0,0
0.8034869571,0.8138697232,1,0,0
0.8138697232,0.8034869571,0,0,1
0.7864370613,0.830807695,1,0,0
0.830807695,0.7864370613,0,0,1
0.7706179274,0.8425468355,1,0,0
0.8425468355,0.7706179274,0,0,1
0.7709490695,0.8404418181,1,0,0
0.8404418181,0.7709490695,0,0,1
0.7696285269,0.8417571269,1,0,0
0.8417571269,0.7696285269,0,0,1
0.7697988286,0.8440332511,1,0,0
0.8440332511,0.7697988286,0,0,1
0.7713589209,0.8453441312,1,0,0
0.8453441312,0.7713589209,0,0,1
0.7721808378,0.8453527872,1,0,0
0.8453527872,0.7721808378,0,0,1
0.7717434081,0.8451935571,1,0,0
0.8451935571,0.7717434081,0,0,1
0.7652008845,0.8435124822,1,0,0
0.8435124822,0.7652008845,0,0,1
0.7699451753,0.8495869782,1,0,0
0.8495869782,0.7699451753,0,0,1
0.7849750033,0.8401640211,1,0,0
0.8401640211,0.7849750033,0,0,1
0.8057646918,0.8245645078,1,0,0
0.8245645078,0.8057646918,0,0,1
0.8124938225,0.8199599207,1,0,0
0.8199599207,0.8124938225,0,0,1
0.8319702153,0.8008269495,1,0,0
0.8008269495,0.8319702153,0,0,1
0.8362501019,0.7960436061,1,0,0
0.7960436061,0.8362501019,0,0,1
0.844955014,0.7875615356,1,0,0
0.7875615356,0.844955014,0,0,1
0.8543232169,0.7797010863,1,0,0
0.7797010863,0.8543232169,0,0,1
0.8631158967,0.7717921232,1,0,0
0.7717921232,0.8631158967,0,0,1
0.8717759184,0.7627399648,1,0,0
0.7627399648,0.8717759184,0,0,1
0.8774367383,0.7568548943,1,0,0
0.7568548943,0.8774367383,0,0,1
0.8892143275,0.7443828124,1,0,0
0.7443828124,0.8892143275,0,0,1
